scenario_name,execution_model,strategy_variant,risk_multiplier,effective_notional_cap,sa_cap_tag,symbol,entry_time,exit_time,side,entry,fill_entry,fill_vs_refined_pct,avg_entry_exec,sl,qty,notional,requested_notional,risk_pct_requested,risk_pct_base,actual_risk_amount,risk_per_unit_exec,r_multiple,net_pnl,result,exit_reason,hold_bars,score,grade,run_potential,rp_action,tier,tier_mult,pre_entry_total,pre_entry_sweep,wick_ratio_5,tp_plan_name,expansion_state,a_sweep,a_volume,a_pre_total_ge4,a_sweep_count_2_4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_mss,a_fvg,a_ob,a_overlap,zone_has_ob,zone_has_fvg,h1_refined,h1_overlap_frac,zone_low_pre,zone_high_pre,ob_mode,sweep_recent_n,disp_atr_mult,disp_body_ratio,mss_mode,n_combos_matched,a_room,a_efficiency,a_bb_squeeze,a_vol_expansion,n_atoms_true,atoms_true,tag_sweep,tag_volume,pass_vol,pass_sweep,pass_d1,pass_pull,pass_atr,pass_combo,pass_count,filter_groups_active,entry_refined,entry_improved_by,max_rr_seen,runner_max_rr_seen,runner_candidate_2of3,post_2of3_apply_ok,runner_protected,proxy_runner,balance_at_entry,phase_at_entry,entry_cost_mode,slippage_applied_pct,split_tranches_used,balance_after_exit,phase_at_exit,month,btc_zone,a_trend_counter,matched_rule,n_rules_matched,r15m,exit_time_15m
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ETHUSDT,2022-09-27 08:00:00+00:00,2022-09-27 12:00:00+00:00,short,1395.25,1395.25,0.0,1395.25,1422.6709142857144,5.406866879045209,7543.931012987828,7543.931012987828,0.015,0.015,148.26123324456674,27.42091428571439,0.1992423056644982,29.53990995230943,win,stop,1,10.25,A,2,tier_d_skip,D,1.0,0,0,0.2652294303797481,base,False,False,True,False,False,True,True,False,True,False,True,False,False,False,True,False,0.0,1395.25,1420.22,engulf,10,1.3,0.45,legacy,1,True,True,True,False,6,"a_volume,a_score_ge13,a_wick_le_q1,a_trend_align,a_fvg,a_room",False,True,False,True,False,False,False,SWEEP,1,False,False,0.0,1.1396410664643837,,False,False,False,False,9884.08221630445,A,direct_under_threshold,0.0,1,9913.62212625676,A,2022-09,range,False,a_room+a_score_ge13+a_volume||range||short,1,2.279483391821878,2022-09-27 18:30:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,LINKUSDT,2022-09-27 20:00:00+00:00,2022-09-28 04:00:00+00:00,long,7.711,7.711,0.0,7.711,7.639035714285715,1102.0602264424424,8497.986406097674,8497.986406097674,0.008,0.008,79.30897701005408,0.0719642857142854,3.272568352357323,259.5440482209375,win,stop,2,7.75,B,2,rp_pass_rp2,B,1.0,0,0,0.1879483500717365,base,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,False,0.0,7.675,7.711,engulf,10,1.3,0.45,legacy,1,True,False,True,True,5,"a_volume,a_wick_le_q1,a_trend_align,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,9.94937965260548,5.308188585607953,True,True,True,True,9913.62212625676,A,direct_under_threshold,0.0,1,10173.166174477696,A,2022-09,up,False,a_room+a_vol_expansion+a_volume||up||long,1,4.294786516129033,2022-09-28 01:15:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2022-09-28 00:00:00+00:00,2022-09-30 00:00:00+00:00,long,0.05891,0.05891,0.0,0.05891,0.0557889142857142,25410.701361722942,1496.9444172190983,1496.9444172190983,0.008,0.008,79.30897701005408,0.0031210857142857,0.4486772002416747,35.584129758902414,time_exit_non_runner,time_exit_non_runner,12,8.5,B,1,tier_d_skip,D,1.0,0,0,0.3027139874739047,base,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,0.0,0.05835,0.05891,engulf,10,1.3,0.45,legacy,1,True,False,False,False,3,"a_volume,a_wick_le_q1,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,0.7016789029458622,,False,False,False,False,9913.62212625676,A,direct_under_threshold,0.0,1,10208.7503042366,A,2022-09,up,True,a_fvg_absent+a_ob+a_room+a_trend_counter||up||long,2,0.44867720024166274,2022-09-30 03:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BNBUSDT,2022-10-01 16:00:00+00:00,2022-10-02 16:00:00+00:00,short,283.96,283.96,0.0,283.96,285.7653714285714,67.85584490376854,19268.345718874112,19268.345718874112,0.012,0.012,122.5050036508392,1.805371428571448,0.493038806418942,60.399720780357896,win,stop,6,8.0,B,1,tier_d_skip,D,1.0,0,0,0.3078470824949626,base,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,0.0,283.96,284.65,engulf,10,1.3,0.45,legacy,1,True,False,True,False,3,"a_volume,a_wick_le_q1,a_room",False,True,False,False,False,False,False,none,0,False,False,0.0,2.614420459580889,,False,False,False,False,10208.7503042366,A,direct_under_threshold,0.0,1,10269.15002501696,A,2022-10,range,True,a_fvg_absent+a_ob+a_room+a_trend_counter||range||short,1,0.493038806418942,2022-10-02 18:30:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,LINKUSDT,2022-10-05 00:00:00+00:00,2022-10-05 12:00:00+00:00,short,7.844,7.844,0.0,7.844,7.883785714285715,2064.8919260357247,16197.012267824226,16197.012267824226,0.008,0.008,82.15320020013567,0.0397857142857143,2.588257360861762,212.63362513635116,win,stop,3,9.5,B,1,rp_boost_rp1_x1.5,B,1.0,0,0,0.1991051454138727,base,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,0.0,7.844,7.862,engulf,10,1.3,0.45,legacy,1,True,True,False,False,2,"a_wick_le_q1,a_room",False,False,False,True,False,False,False,SWEEP,1,False,False,0.0,6.585278276481156,6.585278276481156,True,True,True,True,10269.15002501696,A,direct_under_threshold,0.0,1,10481.783650153311,A,2022-10,up,True,a_fvg_absent+a_ob+a_room+a_trend_counter||up||short,1,1.9984473429084366,2022-10-05 04:15:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BTCUSDT,2022-10-05 12:00:00+00:00,2022-10-06 04:00:00+00:00,long,19885.3,19885.3,0.0,19885.3,19719.898285714287,1.394176845743206,27723.624830657373,27723.624830657373,0.022,0.022,230.5992403033728,165.40171428571193,1.8696952073393704,431.150294411316,win,stop,4,9.5,B,1,tier_d_skip,D,1.0,0,0,0.2919493856592718,base,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,0.0,19812.0,19885.3,engulf,10,1.3,0.45,legacy,1,True,True,False,False,3,"a_volume,a_wick_le_q1,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,3.377232227684694,3.377232227684694,True,False,False,False,10481.783650153311,A,direct_under_threshold,0.0,1,10912.933944564627,A,2022-10,up,True,a_fvg_absent+a_ob+a_room+a_trend_counter||up||long,2,1.9431764288157458,2022-10-06 01:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2022-10-07 00:00:00+00:00,2022-10-07 12:00:00+00:00,long,0.06349,0.06349,0.0,0.06349,0.0620351428571428,60008.27777843849,3809.92555615306,3809.92555615306,0.008,0.008,87.30347155651702,0.0014548571428571,-1.0431400235663784,-91.06974537689182,loss,stop,3,9.25,B,3,rp_pass_rp3,C,1.0,1,1,0.283737024221452,base,False,False,True,False,False,False,True,True,True,False,True,False,False,False,True,False,0.0,0.06218,0.06349,engulf,10,1.3,0.45,legacy,1,True,False,False,True,6,"a_volume,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,0.2336999214453992,,False,False,False,False,10912.933944564627,A,direct_under_threshold,0.0,1,10821.864199187736,A,2022-10,up,False,a_room+a_vol_expansion+a_volume||up||long,1,-1.0431400235663768,2022-10-07 12:30:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BTCUSDT,2022-10-07 12:00:00+00:00,2022-10-07 16:00:00+00:00,long,19784.9,19784.9,0.0,19784.9,19548.801714285717,1.0083978867607768,19951.051349773294,19951.051349773294,0.022,0.022,238.08101238213015,236.09828571428807,-1.08329942251653,-257.91302322571244,loss,stop,1,8.0,B,1,rp_boost_rp1_x1.5,B,1.0,0,0,0.2104622871046226,base,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,0.0,19780.2,19784.9,engulf,10,1.3,0.45,legacy,1,True,False,True,False,3,"a_volume,a_wick_le_q1,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,0.0,,False,False,False,False,10821.864199187736,A,direct_under_threshold,0.0,1,10563.951175962024,A,2022-10,up,True,a_fvg_absent+a_room+a_volume||up||long,1,-1.083299422516531,2022-10-07 16:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,XRPUSDT,2022-10-14 00:00:00+00:00,2022-10-14 12:00:00+00:00,short,0.498,0.498,0.0,0.498,0.5112371428571428,6384.429806322839,3179.4460435487736,3179.4460435487736,0.008,0.008,84.51160940769618,0.0132371428571428,-1.0381214116123465,-87.7333112559488,loss,stop,3,10.25,A,2,tier_d_skip,D,1.0,0,0,0.28337236533958,base,False,False,True,False,False,True,True,False,False,False,True,False,False,False,True,False,0.0,0.498,0.51,engulf,10,1.3,0.45,legacy,1,True,False,False,False,5,"a_volume,a_score_ge13,a_wick_le_q1,a_fvg,a_room",False,True,False,False,False,False,False,none,0,False,False,0.0,0.6043600259011455,,False,False,False,False,10563.951175962024,A,direct_under_threshold,0.0,1,10476.217864706075,A,2022-10,range,True,a_room+a_score_ge13+a_volume||range||short,1,-1.0381214116123463,2022-10-14 13:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ETHUSDT,2022-10-13 16:00:00+00:00,2022-10-17 00:00:00+00:00,short,1280.26,1280.26,0.0,1280.26,1422.1628,1.1166747071899237,1429.6339606269714,1429.6339606269714,0.015,0.015,158.45926763943035,141.90280000000007,-0.1560271185628465,-24.72394293935923,time_exit_non_runner,time_exit_non_runner,20,12.25,S,4,rp_pass_rp4,B,1.0,3,1,0.1636886424317088,expansion,True,False,True,True,False,True,True,True,True,True,True,False,False,False,True,True,0.1086666666666739,1270.0,1285.0,engulf,10,1.3,0.45,legacy,1,True,False,False,False,9,"a_volume,a_pre_total_ge4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_mss,a_fvg,a_room",False,True,False,False,False,False,False,none,0,False,True,0.1086666666666739,0.1278339821342503,,False,False,False,False,10563.951175962024,A,direct_under_threshold,0.0,1,10451.493921766716,A,2022-10,range,False,a_room+a_score_ge13+a_volume||range||short,1,-0.1560271185628465,2022-10-17 03:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,XRPUSDT,2022-10-19 20:00:00+00:00,2022-10-20 04:00:00+00:00,short,0.4639,0.4639,0.0,0.4639,0.4682217142857143,19346.94101609585,8975.045937366865,8975.045937366865,0.008,0.008,83.61195137413372,0.0043217142857143,1.604316329498871,134.1400189307883,win,stop,2,10.25,A,2,rp_pass_rp2,B,1.0,0,0,0.1814516129032279,base,False,False,True,False,False,True,True,False,False,False,True,False,False,False,True,False,0.0,0.4639,0.4675,engulf,10,1.3,0.45,legacy,1,True,True,True,False,5,"a_volume,a_score_ge13,a_wick_le_q1,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,3.378289038741216,1.920534179558356,False,False,False,False,10451.493921766716,A,direct_under_threshold,0.0,1,10585.633940697504,A,2022-10,range,True,a_room+a_score_ge13+a_volume||range||short,1,2.05806682533385,2022-10-20 00:15:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BTCUSDT,2022-10-19 04:00:00+00:00,2022-10-21 04:00:00+00:00,short,19279.4,19279.4,0.0,19279.4,20944.353142857144,0.1381017041021896,2662.5179940677544,2662.5179940677544,0.022,0.022,229.93286627886772,1664.953142857143,0.1446590860729499,33.26187829403482,time_exit_non_runner,time_exit_non_runner,12,8.5,B,0,rp_boost_rp0_x1.5,B,1.0,2,0,0.1941588436894633,base,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,True,0.7517378351539153,19279.4,19380.1,engulf,10,1.3,0.45,legacy,1,True,False,False,False,3,"a_wick_le_q1,a_pre_total_ge1,a_room",False,False,False,True,False,False,False,SWEEP,1,False,True,0.7517378351539153,0.2384451488639062,,False,False,False,False,10451.493921766716,A,direct_under_threshold,0.0,1,10618.89581899154,A,2022-10,range,True,a_fvg_absent+a_ob+a_room+a_trend_counter||range||short,1,0.14465908607294997,2022-10-21 07:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,XRPUSDT,2022-10-21 04:00:00+00:00,2022-10-23 04:00:00+00:00,short,0.4496,0.4496,0.0,0.4496,0.4727897142857142,3663.3123420699258,1647.0252289946386,1647.0252289946386,0.008,0.008,84.95116655193232,0.0231897142857142,-0.4076850574146181,-34.63332121316331,time_exit_non_runner,time_exit_non_runner,12,10.25,A,2,rp_pass_rp2,A,1.0,4,0,0.2499999999999994,base,False,False,True,True,False,True,True,True,False,False,True,False,False,False,True,True,0.2116040955631394,0.4425,0.4718,engulf,10,1.3,0.45,legacy,1,True,False,False,False,7,"a_volume,a_pre_total_ge4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.2116040955631394,0.672712039820611,,False,False,False,False,10618.89581899154,A,direct_under_threshold,0.0,1,10584.262497778376,A,2022-10,range,True,a_room+a_score_ge13+a_volume||range||short,1,-0.40768505741461913,2022-10-23 07:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ADAUSDT,2022-10-24 16:00:00+00:00,2022-10-24 20:00:00+00:00,short,0.3592,0.3592,0.0,0.3592,0.3608892857142857,50124.202949309496,18004.61369939197,18004.61369939197,0.008,0.008,84.674099982227,0.0016892857142857,0.0374907505285427,3.1744955586625583,win,stop,1,11.0,A,2,rp_pass_rp2,C,1.0,1,0,0.2658959537572212,base,False,False,True,False,False,True,True,True,True,False,False,True,False,True,False,True,0.2941176470588241,0.3582,0.3633,engulf,10,1.3,0.45,legacy,1,True,False,False,False,6,"a_volume,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,True,0.2941176470588241,1.479915433403796,,False,False,False,False,10584.262497778376,A,direct_under_threshold,0.0,1,10587.436993337038,A,2022-10,range,False,a_room+a_score_ge13+a_volume||range||short,1,-1.2131342494714643,2022-10-24 20:15:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2022-10-24 16:00:00+00:00,2022-10-24 20:00:00+00:00,short,0.05956,0.05956,0.0,0.05956,0.0599958857142857,194257.5707510467,11569.980913932342,11569.980913932342,0.008,0.008,84.674099982227,0.0004358857142857,0.1134836785526995,9.609128344122189,win,stop,1,11.0,A,2,rp_pass_rp2,C,1.0,2,0,0.2795031055900657,base,False,False,True,False,False,True,True,True,True,False,False,True,False,True,False,True,0.307692307692294,0.05934,0.05973,engulf,10,1.3,0.45,legacy,1,True,False,True,False,6,"a_volume,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,True,0.307692307692294,1.0323807026743634,,False,False,False,False,10584.262497778376,A,direct_under_threshold,0.0,1,10597.04612168116,A,2022-10,range,False,a_room+a_score_ge13+a_volume||range||short,1,0.11348367855269514,2022-10-24 23:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,LINKUSDT,2022-10-24 16:00:00+00:00,2022-10-24 20:00:00+00:00,short,6.945,6.945,0.0,6.945,6.9755,2776.1999994172816,19280.70899595302,19280.70899595302,0.008,0.008,84.674099982227,0.0304999999999999,0.0224200819672128,1.898400262101509,win,stop,1,11.0,A,2,rp_pass_rp2,C,1.0,3,0,0.2631578947368417,base,False,False,True,True,False,True,True,True,True,False,False,True,False,True,False,True,0.3050847457627075,6.91,6.969,engulf,10,1.3,0.45,legacy,1,True,False,True,False,7,"a_volume,a_pre_total_ge4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.3050847457627075,1.803278688524612,,False,False,False,False,10584.262497778376,A,direct_under_threshold,0.0,1,10598.944521943262,A,2022-10,range,False,a_room+a_score_ge13+a_volume||range||short,1,0.02242008196721289,2022-10-24 22:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,AVAXUSDT,2022-10-25 12:00:00+00:00,2022-10-25 16:00:00+00:00,short,15.95,15.95,0.0,15.95,16.02135714285714,1336.8038135784452,21322.0208265762,21322.0208265762,0.009,0.009,95.39050069748934,0.071357142857142,-1.2240235235235262,-116.76021677441427,loss,stop,1,9.5,B,1,tier_d_skip,D,1.0,0,0,0.3012048192771059,base,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,0.0,15.95,16.06,engulf,10,1.3,0.45,legacy,1,True,False,True,False,3,"a_volume,a_wick_le_q1,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,0.0,,False,False,False,False,10598.944521943262,A,direct_under_threshold,0.0,1,10482.184305168848,A,2022-10,range,True,a_fvg_absent+a_ob+a_room+a_trend_counter||range||short,1,-1.2240235235235262,2022-10-25 16:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,XRPUSDT,2022-10-25 16:00:00+00:00,2022-10-26 00:00:00+00:00,short,0.4727,0.4727,0.0,0.4727,0.4783817142857143,14759.185383924749,6976.666930981229,6976.666930981229,0.008,0.008,83.85747444135079,0.0056817142857142,1.7980914361862612,150.78340665320113,win,stop,2,8.5,B,1,rp_boost_rp1_x1.5,B,1.0,0,0,0.129870129870137,base,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,0.0,0.4727,0.4776,engulf,10,1.3,0.45,legacy,1,True,True,True,False,3,"a_volume,a_wick_le_q1,a_room",False,True,False,False,False,False,False,none,0,False,False,0.0,3.097656642864325,2.921653424519761,False,False,False,False,10482.184305168848,A,direct_under_threshold,0.0,1,10632.96771182205,A,2022-10,range,True,a_fvg_absent+a_ob+a_room+a_trend_counter||range||short,1,1.956573534144622,2022-10-25 21:45:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2022-10-26 04:00:00+00:00,2022-10-26 08:00:00+00:00,short,0.06651,0.06651,0.0,0.06651,0.0669481714285714,194133.4741334225,12911.817364613931,12911.817364613931,0.008,0.008,85.0637416945764,0.0004381714285714,-1.152289906103286,-98.01809093003762,loss,stop,1,8.75,B,2,rp_pass_rp2,B,1.0,0,0,0.1431578947368419,base,False,True,True,False,False,False,True,False,False,False,True,False,False,False,True,False,0.0,0.06651,0.06683,engulf,10,1.3,0.45,legacy,1,True,True,False,True,5,"a_sweep,a_volume,a_wick_le_q1,a_fvg,a_room",True,True,False,True,False,False,False,SWEEP,1,False,False,0.0,2.578899321857077,,False,False,False,False,10632.96771182205,A,direct_under_threshold,0.0,1,10534.949620892012,A,2022-10,up,True,a_room+a_sweep+a_trend_counter+a_vol_expansion+a_volume||up||short,1,0.4985350938967043,2022-10-26 08:30:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,LINKUSDT,2022-10-26 04:00:00+00:00,2022-10-26 08:00:00+00:00,short,7.106,7.106,0.0,7.106,7.175468571428572,1224.492456736927,8701.243397572602,8701.243397572602,0.008,0.008,85.0637416945764,0.0694685714285716,-1.1027908612322117,-93.80751696299627,loss,stop,1,8.5,B,1,rp_boost_rp1_x1.5,B,1.0,2,0,0.1915367483296181,base,False,False,True,False,False,False,True,True,False,False,False,True,False,True,False,True,1.0,7.106,7.164,engulf,10,1.3,0.45,legacy,1,True,False,True,False,4,"a_volume,a_wick_le_q1,a_pre_total_ge1,a_room",False,True,False,False,False,False,False,none,0,False,True,1.0,0.0,,False,False,False,False,10632.96771182205,A,direct_under_threshold,0.0,1,10441.142103929016,A,2022-10,up,True,a_fvg_absent+a_ob+a_room+a_trend_counter||up||short,1,-1.1027908612322102,2022-10-26 08:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,AVAXUSDT,2022-10-26 20:00:00+00:00,2022-10-27 08:00:00+00:00,long,16.93,16.93,0.0,16.93,16.568417142857143,259.8858797618128,4399.86794436749,4399.86794436749,0.009,0.009,93.97027893536114,0.3615828571428565,0.2030530899853026,19.08095550460587,win,stop,3,9.5,B,1,rp_boost_rp1_x1.5,B,1.0,0,0,0.1653404067197149,base,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,0.0,16.88,16.93,engulf,10,1.3,0.45,legacy,1,False,True,False,True,2,"a_volume,a_wick_le_q1",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,1.5764021682443892,,False,False,False,False,10441.142103929016,A,direct_under_threshold,0.0,1,10460.223059433622,A,2022-10,up,True,a_trend_counter+a_vol_expansion+a_volume||up||long,1,0.20305308998530264,2022-10-27 10:00:00+00:00
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,SOLUSDT,2022-10-26 04:00:00+00:00,2022-10-28 04:00:00+00:00,long,31.0,31.0,0.0,31.0,25.743314285714284,20.22751271381053,627.0528941281265,627.0528941281265,0.01,0.01,106.3296771182205,5.256685714285716,-0.1561069169058176,-16.59879807051647,time_exit_non_runner,time_exit_non_runner,12,8.5,B,1,rp_boost_rp1_x1.5,C,1.0,3,0,0.3720930232558136,base,False,False,True,True,False,False,False,True,False,False,False,True,False,True,False,True,0.6288659793814423,29.06,31.0,engulf,10,1.3,0.45,legacy,1,True,True,False,False,4,"a_volume,a_pre_total_ge4,a_pre_total_ge1,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.6288659793814423,0.2568158100704411,,False,False,False,False,10632.96771182205,A,direct_under_threshold,0.0,1,10443.624261363106,A,2022-10,up,True,a_fvg_absent+a_ob+a_room+a_trend_counter||up||long,2,-0.15610691690581768,2022-10-28 07:45:00+00:00
