scenario_name,execution_model,strategy_variant,risk_multiplier,effective_notional_cap,sa_cap_tag,symbol,entry_time,exit_time,side,entry,fill_entry,fill_vs_refined_pct,avg_entry_exec,sl,qty,notional,requested_notional,risk_pct_requested,risk_pct_base,actual_risk_amount,risk_per_unit_exec,r_multiple,net_pnl,result,exit_reason,hold_bars,score,grade,run_potential,rp_action,tier,tier_mult,pre_entry_total,pre_entry_sweep,wick_ratio_5,tp_plan_name,expansion_state,a_sweep,a_volume,a_pre_total_ge4,a_sweep_count_2_4,a_score_ge13,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_mss,a_fvg,a_ob,a_overlap,zone_has_ob,zone_has_fvg,h1_refined,h1_overlap_frac,zone_low_pre,zone_high_pre,ob_mode,sweep_recent_n,disp_atr_mult,disp_body_ratio,mss_mode,n_combos_matched,a_room,a_efficiency,a_bb_squeeze,a_vol_expansion,n_atoms_true,atoms_true,tag_sweep,tag_volume,pass_vol,pass_sweep,pass_d1,pass_pull,pass_atr,pass_combo,pass_count,filter_groups_active,entry_refined,entry_improved_by,max_rr_seen,runner_max_rr_seen,runner_candidate_2of3,post_2of3_apply_ok,runner_protected,proxy_runner,balance_at_entry,phase_at_entry,entry_cost_mode,slippage_applied_pct,split_tranches_used,balance_after_exit,phase_at_exit,month,matched_setup,n_setups_matched
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BTCUSDT,2026-03-04 00:00:00+00:00,2026-03-04 04:00:00+00:00,long,67547.6,67547.6,0.0,67547.6,67146.16607142858,7.362542157415433,497322.05263223476,497322.05263223476,0.022,0.022,2955.5742225239987,401.43392857142317,0.9311842028353692,2752.184026321776,win,stop,1,8.5,B,1,rp_boost_rp1_x1.5,C,1.0,1,0,0.2665794066317589,base,False,False,True,False,False,False,True,True,False,False,False,True,False,True,False,True,0.7919708029197011,67054.4,67547.6,engulf,10,1.3,0.45,legacy,1,True,True,False,True,4,"a_volume,a_wick_le_q1,a_pre_total_ge1,a_room",False,True,False,False,False,False,False,none,0,False,True,0.7919708029197011,5.302989728784801,,True,True,False,True,165774.01754407826,A,direct_under_threshold,0.0,1,168526.20157040004,A,2026-03,efficiency+ob+wick_le_q1,2
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,SOLUSDT,2026-03-04 00:00:00+00:00,2026-03-04 04:00:00+00:00,long,85.33,85.33,0.0,85.33,83.48142857142857,896.7682556480258,76521.23525444604,76521.23525444604,0.01,0.01,1657.7401754407827,1.8485714285714323,0.20371503091190116,337.7065910838195,win,stop,1,7.75,B,2,rp_pass_rp2,A,1.0,5,2,0.33150984682713464,base,False,False,True,True,True,False,True,True,False,False,True,False,False,False,True,True,0.12871287128712885,83.71,86.74,engulf,10,1.3,0.45,legacy,1,True,True,True,True,7,"a_volume,a_pre_total_ge4,a_sweep_count_2_4,a_wick_le_q1,a_pre_total_ge1,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.12871287128712885,1.168469860896441,,False,False,False,False,165774.01754407826,A,direct_under_threshold,0.0,1,168863.90816148385,A,2026-03,efficiency+fvg+room+vol_expansion+volume+wick_le_q1,3
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2026-03-04 08:00:00+00:00,2026-03-04 12:00:00+00:00,short,0.0922,0.0922,0.0,0.09218482822660563,0.09290022857142857,1929243.279142145,177846.96029505203,177876.23033690578,0.008,0.008,1380.1813071456281,0.000715400344822939,-1.1293576793311741,-1558.718358094253,loss,stop,1,8.75,B,3,tier_d_skip,D,1.0,0,0,0.40298507462686295,base,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,0.0,0.0922,0.09269,engulf,10,1.3,0.45,legacy,1,True,True,False,True,4,"a_volume,a_trend_align,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,1.0411348442807702,,False,False,False,False,168863.90816148385,A,orderbook_split_proxy,0.10500000000000001,5,167305.1898033896,A,2026-03,efficiency+fvg+room+vol_expansion+volume,1
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BTCUSDT,2026-03-05 04:00:00+00:00,2026-03-05 12:00:00+00:00,long,72678.0,72678.0,0.0,72678.0,71417.736,2.920589793626243,212262.6250211681,212262.6250211681,0.022,0.022,3680.7141756745705,1260.2639999999956,-1.0571688693797492,-3891.136443607901,loss,stop,2,7.75,B,2,rp_pass_rp2,B,1.0,1,0,0.21750337547563145,base,False,False,True,False,False,False,True,True,False,False,True,False,False,False,True,False,0.0,71548.0,72678.0,engulf,10,1.3,0.45,legacy,1,True,True,False,True,5,"a_volume,a_wick_le_q1,a_pre_total_ge1,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,0.6832695371763446,,False,False,False,False,167305.1898033896,A,direct_under_threshold,0.0,1,163414.0533597817,A,2026-03,efficiency+fvg+room+vol_expansion+volume+wick_le_q1,3
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,SOLUSDT,2026-03-05 12:00:00+00:00,2026-03-06 04:00:00+00:00,long,88.95,88.95,0.0,88.95,87.61302857142857,1222.2703482481409,108720.94747667214,108720.94747667214,0.01,0.01,1634.1405335978172,1.336971428571431,-1.0660309655083986,-1742.0444108076906,loss,stop,4,9.25,B,2,tier_d_skip,D,1.0,0,0,0.31647940074906655,base,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,0.0,87.85,88.95,engulf,10,1.3,0.45,legacy,1,True,True,False,True,4,"a_volume,a_wick_le_q1,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,0.6432448604521932,,False,False,False,False,163414.0533597817,A,direct_under_threshold,0.0,1,161672.00894897402,A,2026-03,efficiency+fvg+room+vol_expansion+volume+wick_le_q1,3
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ETHUSDT,2026-03-06 12:00:00+00:00,2026-03-06 16:00:00+00:00,long,1969.04,1969.04,0.0,1969.04,1949.9631428571429,127.1215754290339,250307.4668827849,250307.4668827849,0.015,0.015,2425.0801342346103,19.07685714285708,0.14665883681049555,355.65943165908834,win,stop,1,9.25,B,2,tier_d_skip,D,1.0,0,0,0.44652807543934847,base,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,0.0,1954.67,1969.04,engulf,10,1.3,0.45,legacy,1,True,True,False,True,3,"a_volume,a_fvg,a_room",False,True,False,False,False,False,False,none,0,False,False,0.0,1.2025041561203622,,False,False,False,False,161672.00894897402,A,direct_under_threshold,0.0,1,162027.6683806331,A,2026-03,efficiency+fvg+room+vol_expansion+volume,1
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,XRPUSDT,2026-03-04 20:00:00+00:00,2026-03-06 20:00:00+00:00,long,1.4351,1.4351,0.0,1.4351,1.332104,12995.08251220548,18649.242913266084,18649.242913266084,0.008,0.008,1338.4415184271168,0.10299600000000009,-0.7184628529263266,-961.6205118041909,time_exit_non_runner,time_exit_non_runner,12,9.25,B,2,rp_pass_rp2,B,1.0,1,0,0.16025641025641216,base,False,False,True,False,False,False,True,True,False,False,True,False,False,False,True,False,0.0,1.4259,1.4351,engulf,10,1.3,0.45,legacy,1,True,True,False,True,5,"a_volume,a_wick_le_q1,a_pre_total_ge1,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,0.16214221911530471,,False,False,False,False,167305.1898033896,A,direct_under_threshold,0.0,1,161066.04786882893,A,2026-03,efficiency+fvg+room+vol_expansion+volume+wick_le_q1,3
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,ADAUSDT,2026-03-05 12:00:00+00:00,2026-03-10 12:00:00+00:00,short,0.2742,0.2742,0.0,0.2742,0.2775165714285714,394175.8695790782,108083.02343858324,108083.02343858324,0.008,0.008,1307.3124268782537,0.003316571428571391,0.8477892591316316,1108.32543383669,win,stop,30,8.75,B,3,rp_pass_rp3,C,1.0,2,0,0.24657534246575286,expansion,True,False,True,False,False,False,True,True,True,False,True,False,False,False,True,True,0.3333333333333402,0.2742,0.2769,engulf,10,1.3,0.45,legacy,1,True,True,False,True,6,"a_volume,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.3333333333333402,8.623363197794719,,True,True,True,True,163414.0533597817,A,direct_under_threshold,0.0,1,162174.37330266563,A,2026-03,efficiency+fvg+room+vol_expansion+volume+wick_le_q1,3
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2026-03-08 12:00:00+00:00,2026-03-08 20:00:00+00:00,short,0.08944,0.08944,0.0,0.08944,0.09021594285714285,1660597.0028453066,148523.79593448422,148523.79593448422,0.008,0.008,1288.5283829506316,0.0007759428571428445,0.9852837801016258,1269.5661159218334,win,stop,2,8.75,B,3,rp_pass_rp3,C,1.0,3,0,0.32601880877743666,base,False,False,True,True,False,False,True,True,True,False,True,False,False,False,True,True,0.39705882352940064,0.08942,0.0901,engulf,10,1.3,0.45,legacy,1,True,True,False,False,7,"a_volume,a_pre_total_ge4,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_fvg,a_room",False,True,False,False,False,False,False,none,0,False,True,0.39705882352940064,3.750276161720377,,False,False,False,False,161066.04786882893,A,direct_under_threshold,0.0,1,163443.93941858746,A,2026-03,efficiency+fvg+volume+wick_le_q1,1
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,XRPUSDT,2026-03-08 04:00:00+00:00,2026-03-09 12:00:00+00:00,short,1.3651,1.3651,0.0,1.3651,1.3840902857142858,67851.97454829805,92624.73045588167,92624.73045588167,0.008,0.008,1288.5283829506313,0.01899028571428585,0.578440878795174,745.3374901864877,win,stop,8,8.75,B,3,rp_pass_rp3,B,1.0,0,0,0.15151515151515232,base,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,0.1835748792270549,1.362,1.3827,engulf,10,1.3,0.45,legacy,1,True,True,True,False,5,"a_volume,a_wick_le_q1,a_trend_align,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,True,0.1835748792270549,2.338037492853472,,False,False,False,False,161066.04786882893,A,direct_under_threshold,0.0,1,164189.27690877393,A,2026-03,efficiency+fvg+volume+wick_le_q1,1
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BNBUSDT,2026-03-10 04:00:00+00:00,2026-03-10 08:00:00+00:00,short,640.98,640.98,0.0,640.98,645.2470857142857,461.73699213705623,295964.1772200103,295964.1772200103,0.012,0.012,1970.2713229052872,4.267085714285713,-1.1507149342475294,-2267.2206357867503,loss,stop,1,9.25,B,3,rp_pass_rp3,A,1.0,2,2,0.335514834205935,base,False,False,False,False,True,False,True,True,True,False,True,False,False,False,True,False,0.0,640.98,644.48,engulf,10,1.3,0.45,legacy,1,True,True,True,False,6,"a_sweep_count_2_4,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_fvg,a_room",False,False,False,True,False,False,False,SWEEP,1,False,False,0.0,0.0,,False,False,False,False,164189.27690877393,A,direct_under_threshold,0.0,1,161922.0562729872,A,2026-03,efficiency+fvg+room+sweep_count_2_4+trend_align+wick_le_q1,1
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BTCUSDT,2026-03-09 20:00:00+00:00,2026-03-10 12:00:00+00:00,short,68940.0,68940.0,0.0,68940.0,71709.23142857144,1.304392278205665,89924.80365949855,89924.80365949855,0.022,0.022,3612.1640919930264,2769.2314285714383,-1.0253949940726204,-3703.8949776985214,loss,stop,4,7.75,B,3,rp_pass_rp3,C,1.0,2,1,0.29419532324621456,base,False,False,True,False,False,False,True,True,True,False,True,False,False,False,True,True,0.12295431905507587,68759.5,70164.9,engulf,10,1.3,0.45,legacy,1,True,True,True,False,6,"a_volume,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_fvg,a_room",False,True,False,True,False,False,False,SWEEP,1,False,True,0.12295431905507587,0.21486105995371513,,False,False,False,False,164189.27690877393,A,direct_under_threshold,0.0,1,158218.16129528868,A,2026-03,efficiency+fvg+volume+wick_le_q1,1
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,LINKUSDT,2026-03-09 20:00:00+00:00,2026-03-11 20:00:00+00:00,short,8.865,8.865,0.0,8.865,9.603451428571429,1778.7415183301234,15768.543559996544,15768.543559996544,0.008,0.008,1313.5142152701915,0.7384514285714285,-0.18542722608702397,-243.56129736342567,time_exit_non_runner,time_exit_non_runner,12,7.75,B,3,rp_pass_rp3,A,1.0,3,2,0.3314500941619596,base,False,False,False,True,True,False,True,True,True,False,True,False,False,False,True,False,0.0,8.865,9.116,engulf,10,1.3,0.45,legacy,1,True,True,True,False,7,"a_pre_total_ge4,a_sweep_count_2_4,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_fvg,a_room",False,False,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,0.025729518916032954,,False,False,False,False,164189.27690877393,A,direct_under_threshold,0.0,1,157974.59999792525,A,2026-03,efficiency+fvg+room+sweep_count_2_4+trend_align+wick_le_q1,1
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,DOGEUSDT,2026-03-10 12:00:00+00:00,2026-03-12 12:00:00+00:00,short,0.09554,0.09554,0.0,0.09554,0.10634262857142857,117170.12040106868,11194.433303118101,11194.433303118101,0.008,0.008,1265.7452903623096,0.010802628571428566,0.12915421378923705,163.47633783417365,time_exit_non_runner,time_exit_non_runner,12,9.25,B,2,tier_d_skip,D,1.0,0,0,0.25284738041002164,base,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,False,0.0,0.09554,0.09743,engulf,10,1.3,0.45,legacy,1,True,True,True,False,5,"a_volume,a_wick_le_q1,a_trend_align,a_fvg,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,0.4156395797848139,,False,False,False,False,158218.16129528868,A,direct_under_threshold,0.0,1,158138.07633575943,A,2026-03,efficiency+fvg+volume+wick_le_q1,1
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,XRPUSDT,2026-03-10 12:00:00+00:00,2026-03-12 12:00:00+00:00,short,1.385,1.385,0.0,1.385,1.439101142857143,23395.906694699213,32403.33077215841,32403.33077215841,0.008,0.008,1265.7452903623096,0.05410114285714296,0.09460521034675683,119.74609944014308,time_exit_non_runner,time_exit_non_runner,12,8.75,B,3,rp_pass_rp3,B,1.0,2,1,0.2158273381294971,base,False,False,True,False,False,False,True,True,True,False,True,False,False,False,True,False,0.0,1.385,1.4371,engulf,10,1.3,0.45,legacy,1,True,True,True,False,6,"a_volume,a_wick_le_q1,a_pre_total_ge1,a_trend_align,a_fvg,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,0.4011005840911734,,False,False,False,False,158218.16129528868,A,direct_under_threshold,0.0,1,158257.82243519957,A,2026-03,efficiency+fvg+volume+wick_le_q1,1
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,XRPUSDT,2026-03-13 12:00:00+00:00,2026-03-15 12:00:00+00:00,long,1.4036,1.4036,0.0,1.4036,1.3668194285714286,34422.04757314105,48314.78597366077,48314.78597366077,0.008,0.008,1266.0625794815967,0.036780571428571385,0.271629820091355,343.90035068898294,time_exit_non_runner,time_exit_non_runner,12,9.25,B,2,rp_pass_rp2,B,1.0,1,0,0.20000000000000548,base,False,False,True,False,False,False,True,True,False,False,True,False,False,False,True,True,0.8192090395480179,1.3891,1.4068,engulf,10,1.3,0.45,legacy,1,True,True,True,False,5,"a_volume,a_wick_le_q1,a_pre_total_ge1,a_fvg,a_room",False,True,False,True,False,False,False,SWEEP,1,False,True,0.8192090395480179,0.7068949445359366,,False,False,False,False,158257.82243519957,A,direct_under_threshold,0.0,1,158601.72278588856,A,2026-03,efficiency+fvg+volume+wick_le_q1,1
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,LINKUSDT,2026-03-13 16:00:00+00:00,2026-03-15 16:00:00+00:00,long,9.168,9.168,0.0,9.168,8.810714285714287,3543.5577994287178,32487.337905162483,32487.337905162483,0.008,0.008,1266.0625794815967,0.35728571428571243,0.04427688924430351,56.05731260806387,time_exit_non_runner,time_exit_non_runner,12,9.25,B,2,rp_pass_rp2,B,1.0,0,0,0.21465968586387912,base,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True,1.0,9.086,9.168,engulf,10,1.3,0.45,legacy,1,True,True,True,False,4,"a_volume,a_wick_le_q1,a_fvg,a_room",False,True,False,False,False,False,False,none,0,False,True,1.0,0.4198320671731339,,False,False,False,False,158257.82243519957,A,direct_under_threshold,0.0,1,158657.78009849662,A,2026-03,efficiency+fvg+volume+wick_le_q1,1
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,XRPUSDT,2026-03-16 16:00:00+00:00,2026-03-16 20:00:00+00:00,short,1.5235,1.5235,0.0,1.522924026723397,1.5291517857142858,224577.20532109507,342014.0218378893,342143.37230668834,0.008,0.008,1398.612709587127,0.006227758990888788,-1.245038047948136,-1741.32603777981,loss,stop,1,8.25,B,2,tier_d_skip,D,1.0,0,0,0.24545454545454848,base,False,True,True,False,False,False,True,False,False,False,True,False,False,False,True,False,0.0,1.5235,1.5569,engulf,10,1.3,0.45,legacy,1,True,True,False,False,5,"a_sweep,a_volume,a_wick_le_q1,a_fvg,a_room",True,True,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,0.019915145010992702,,False,False,False,False,158657.78009849662,A,orderbook_split_proxy,0.091,5,156916.45406071682,A,2026-03,efficiency+fvg+volume+wick_le_q1,1
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,LINKUSDT,2026-03-16 20:00:00+00:00,2026-03-17 04:00:00+00:00,long,9.748,9.748,0.0,9.751205070557885,9.703339285714286,28108.185293563456,274088.6789587765,273998.5902416565,0.008,0.008,1345.420349605742,0.04786578484359971,1.927582289810646,2593.4084382508763,win,stop,2,8.75,B,2,rp_pass_rp2,C,1.0,2,1,0.2946564885496215,base,False,False,True,False,False,False,True,True,False,False,True,False,False,False,True,True,0.26519337016574734,9.685,9.866,engulf,10,1.3,0.45,legacy,1,True,True,False,False,5,"a_volume,a_wick_le_q1,a_pre_total_ge1,a_fvg,a_room",False,True,False,False,False,False,False,none,0,False,True,0.26519337016574734,5.552921158831773,2.1266741948288694,True,True,True,True,156916.45406071682,A,orderbook_split_proxy,0.091,5,159509.8624989677,A,2026-03,efficiency+fvg+volume+wick_le_q1,1
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,XRPUSDT,2026-03-17 04:00:00+00:00,2026-03-17 12:00:00+00:00,long,1.5155,1.5155,0.0,1.5155,1.4945394285714286,60879.96714881129,92263.59021402351,92263.59021402351,0.008,0.008,1276.0788999917418,0.02096057142857144,-1.071802418145634,-1367.7044507557696,loss,stop,2,8.75,B,2,rp_pass_rp2,C,1.0,2,0,0.25534441805225727,base,False,False,True,False,False,False,True,True,False,False,True,False,False,False,True,True,0.1735849056603836,1.4971,1.5236,engulf,10,1.3,0.45,legacy,1,True,True,False,True,5,"a_volume,a_wick_le_q1,a_pre_total_ge1,a_fvg,a_room",False,True,False,False,False,False,False,none,0,False,True,0.1735849056603836,0.7919631416809764,,False,False,False,False,159509.8624989677,A,direct_under_threshold,0.0,1,158142.15804821195,A,2026-03,efficiency+fvg+room+vol_expansion+volume+wick_le_q1,3
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,SOLUSDT,2026-03-17 08:00:00+00:00,2026-03-17 16:00:00+00:00,short,94.6,94.6,0.0,94.59610499498973,95.1125,3112.38756095545,294419.74050124176,294431.86326638557,0.01,0.01,1607.2213901334826,0.516395005010267,0.4671394461561765,750.7965100373151,win,stop,2,8.25,B,2,rp_pass_rp2,B,1.0,0,0,0.2269938650306761,base,False,True,True,False,False,False,True,False,False,False,True,False,False,False,True,False,0.0,94.6,95.02,engulf,10,1.3,0.45,legacy,1,True,True,False,True,5,"a_sweep,a_volume,a_wick_le_q1,a_fvg,a_room",True,True,False,True,False,False,False,SWEEP,1,False,False,0.0,2.897210430918072,,False,False,False,False,159509.8624989677,A,orderbook_split_proxy,0.08399999999999998,5,158892.95455824927,A,2026-03,efficiency+fvg+room+vol_expansion+volume+wick_le_q1,4
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,BNBUSDT,2026-03-16 00:00:00+00:00,2026-03-18 00:00:00+00:00,short,675.26,675.26,0.0,675.26,692.1849142857143,112.49057626182288,75960.38652655852,75960.38652655852,0.012,0.012,1903.8933611819593,16.924914285714294,0.0830598002606494,158.13700229734997,time_exit_non_runner,time_exit_non_runner,12,8.75,B,2,tier_d_skip,D,1.0,0,0,0.28066795118818383,base,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,0.0,675.26,682.34,engulf,10,1.3,0.45,legacy,1,True,True,True,False,4,"a_volume,a_wick_le_q1,a_fvg,a_room",False,True,True,True,False,False,False,SWEEP+VOLUME,2,False,False,0.0,0.7125590000877791,,False,False,False,False,158657.78009849662,A,direct_under_threshold,0.0,1,159051.09156054663,A,2026-03,efficiency+fvg+volume+wick_le_q1,1
BTC+ETH+SOL+XRP+DOGE+AVAX+LINK+BNB+ADA v19b norefine rpboost (9coins),orderbook_split_proxy,v19b_norefine_rpboost_9coins,1.0,3.0,capFixed,AVAXUSDT,2026-03-18 12:00:00+00:00,2026-03-18 16:00:00+00:00,long,9.875,9.875,0.0,9.875,9.496,3776.9388497227474,37297.271141012134,37297.271141012134,0.009,0.009,1431.4598240449195,0.37899999999999956,-1.0255554089709762,-1468.0413652739092,loss,stop,1,10.75,S,3,rp_pass_rp3,B,1.0,0,0,0.1674528301886795,base,False,False,True,False,False,True,True,False,True,False,True,False,False,False,True,False,0.0,9.792,9.875,engulf,10,1.3,0.45,legacy,1,True,True,False,False,6,"a_volume,a_score_ge13,a_wick_le_q1,a_trend_align,a_fvg,a_room",False,True,True,False,False,False,False,VOLUME,1,False,False,0.0,0.0,,False,False,False,False,159051.09156054663,A,direct_under_threshold,0.0,1,157583.05019527272,A,2026-03,efficiency+fvg+volume+wick_le_q1,2
